step,timestamp,room_temperature,outside_temperature,pue,cooling_setpoint,cooling_power,cooling_fan_speed
272,1774106730.589929,29.26203235140806,8.199999809265137,1.3526734976710435,22.0,4318.61257888764,50.0
273,1774106730.590693,29.16786990129974,8.199999809265137,1.3250379998819868,22.0,3970.309244011008,50.0
274,1774106730.591477,29.244955727978873,8.199999809265137,1.3504043695665842,22.0,4406.011736387035,50.0
275,1774106730.592247,29.18220601581607,8.199999809265137,1.3127107282069423,22.0,3977.750056985117,50.0
276,1774106730.59302,29.255891216732604,8.199999809265137,1.3586134891460961,22.0,4507.508256925975,50.0
277,1774106730.593779,29.15611291140375,7.400000095367432,1.301498670947711,22.0,3846.522195297007,50.0
278,1774106730.594532,29.22352258771729,7.400000095367432,1.3503079613862645,22.0,4385.086832224787,50.0
279,1774106730.595265,29.098905571521595,7.400000095367432,1.3031502227704808,22.0,3817.7709066900047,50.0
280,1774106730.596021,29.18971321389972,7.400000095367432,1.347224743054688,22.0,4380.595533992132,50.0
281,1774106730.596789,29.029707424653303,7.400000095367432,1.3077230725272142,22.0,3782.993273334242,50.0
282,1774106730.597548,29.12292836969597,7.400000095367432,1.346948328671123,22.0,4346.111248807142,50.0
283,1774106730.598282,28.97609956794866,7.400000095367432,1.3055754221220004,22.0,3756.051014475622,50.0
284,1774106730.599019,29.051886347042007,7.400000095367432,1.3413333108914196,22.0,4199.173243332814,50.0
285,1774106730.599755,28.966611630675693,7.400000095367432,1.3039608141038614,22.0,3751.2825630254742,50.0
286,1774106730.600497,29.032022199946073,7.400000095367432,1.3444055111786155,22.0,4203.101146025975,50.0
287,1774106730.601272,28.997956376973928,7.400000095367432,1.2951397585975235,22.0,3767.0358186215262,50.0
288,1774106730.602059,29.11126928049186,7.400000095367432,1.3421819824421792,22.0,4324.606824688581,50.0
289,1774106730.602842,29.016175176108643,7.199999809265137,1.2962290409120563,22.0,3748.016984971919,50.0
290,1774106730.603635,29.07343567094731,7.199999809265137,1.346947261674166,22.0,4241.87911176144,50.0
291,1774106730.604441,28.99237818875299,7.199999809265137,1.2962575846011366,22.0,3736.1526480829702,50.0
292,1774106730.60528,29.105445892884326,7.199999809265137,1.3417735075325419,22.0,4319.192324448679,50.0
293,1774106730.606094,28.962480846197682,7.199999809265137,1.3013339565001318,22.0,3721.2468896834202,50.0
294,1774106730.606891,29.059489566837616,7.199999809265137,1.3449698175750464,22.0,4298.837508832401,50.0
295,1774106730.607687,28.910148730292054,7.199999809265137,1.3020523253080227,22.0,3695.155946156133,50.0
296,1774106730.60847,29.01729273779307,7.199999809265137,1.3420688496697826,22.0,4262.429820945983,50.0
297,1774106730.609253,28.89064961364064,7.199999809265137,1.299550881037204,22.0,3685.434375709766,50.0
298,1774106730.610025,28.97637949093113,7.199999809265137,1.3441482943927099,22.0,4218.543668640186,50.0
299,1774106730.610849,28.856149632582724,7.199999809265137,1.3001964057990163,22.0,3668.2339044141313,50.0
300,1774106730.611632,28.94313250158566,7.199999809265137,1.3352747807869318,22.0,4094.9728894856535,50.0
301,1774106730.689156,28.907711979755046,7.400000095367432,1.297364605318116,22.0,3721.6807520347916,50.0
302,1774106730.689954,29.0321850458059,7.400000095367432,1.346260175326193,22.0,4358.111183803202,50.0
303,1774106730.690725,28.88734836478553,7.400000095367432,1.300815860860681,22.0,3711.4463979767906,50.0
304,1774106730.69149,29.00328242447848,7.400000095367432,1.344116415343967,22.0,4296.492272738758,50.0
305,1774106730.692254,28.880001163830734,7.400000095367432,1.3008426166053262,22.0,3707.7538386733836,50.0
306,1774106730.693031,28.994105000257765,7.400000095367432,1.3420544640276726,22.0,4261.764885388064,50.0
307,1774106730.693796,28.838875174467688,7.400000095367432,1.308208812080022,22.0,3687.0847218806566,50.0
308,1774106730.694562,28.911814838303506,7.400000095367432,1.3498302779978661,22.0,4220.257050263126,50.0
309,1774106730.695375,28.845987705357604,7.400000095367432,1.294030254652137,22.0,3690.659340605517,50.0
310,1774106730.696208,28.8924955474755,7.400000095367432,1.3469132910855401,22.0,4115.221700319594,50.0
311,1774106730.697076,28.910401677356056,7.400000095367432,1.2884083118663365,22.0,3723.032541370767,50.0
312,1774106730.697899,29.040955214973003,7.400000095367432,1.3469610261872882,22.0,4385.360692221957,50.0
313,1774106730.698695,28.87150783773939,7.099999904632568,1.2992631359900335,22.0,3662.191113380254,50.0
314,1774106730.699441,28.982945825157184,7.099999904632568,1.3364509697002165,22.0,4185.2939466631215,50.0
315,1774106730.700184,28.905382742504838,7.099999904632568,1.2939648137665487,22.0,3679.012406717422,50.0
316,1774106730.700945,28.99401360429576,7.099999904632568,1.3357554168192571,22.0,4132.948101629652,50.0
317,1774106730.701689,28.905552777246214,7.099999904632568,1.2998614290304449,22.0,3679.0968410289574,50.0
318,1774106730.702416,28.991551358673945,7.099999904632568,1.3453546081198529,22.0,4243.891755745959,50.0
319,1774106730.703151,28.850137544410188,7.099999904632568,1.2997956215989255,22.0,3651.5792467113774,50.0
320,1774106730.703891,28.915859151978847,7.099999904632568,1.3455834200251158,22.0,4160.268983304832,50.0
321,1774106730.704636,28.830407718743363,7.099999904632568,1.2943696612825442,22.0,3641.7819886133598,50.0
322,1774106730.705361,28.946923331554395,7.099999904632568,1.3409003490004419,22.0,4232.5407562485,50.0
323,1774106730.706102,28.82807330486185,7.099999904632568,1.2954013747424316,22.0,3640.622786515429,50.0
324,1774106730.706835,28.922584933242376,7.099999904632568,1.332969575691771,22.0,4073.9462544012595,50.0
325,1774106730.707572,28.79953153260924,6.699999809265137,1.302080567534842,22.0,3572.860530516301,50.0
326,1774106730.708305,28.99577823762923,6.699999809265137,1.333444834588554,22.0,4344.215110854009,50.0
327,1774106730.709051,28.78562900362702,6.699999809265137,1.2934337901701347,22.0,3566.0665088093883,50.0
328,1774106730.709798,28.851470554073337,6.699999809265137,1.3392717468217477,22.0,4057.005460033956,50.0
329,1774106730.710569,28.75191838701527,6.699999809265137,1.2922228314622248,22.0,3549.5924801411857,50.0
330,1774106730.711364,28.915432176338303,6.699999809265137,1.3331044269155305,22.0,4227.191984662575,50.0
331,1774106730.712141,28.77878917665028,6.699999809265137,1.2878331472321423,22.0,3562.7239563132994,50.0
332,1774106730.712903,28.823427707347737,6.699999809265137,1.3432490150979683,22.0,4042.361609986454,50.0
333,1774106730.713651,28.77902168278336,6.699999809265137,1.2840436182413495,22.0,3562.837579648819,50.0
334,1774106730.714394,28.859008946477356,6.699999809265137,1.3310318964744152,22.0,3992.6850048568385,50.0
335,1774106730.715161,28.77596805255187,6.699999809265137,1.2947721693504142,22.0,3561.3453022290664,50.0
336,1774106730.715913,28.856826389796105,6.699999809265137,1.3347758950271968,22.0,4038.580671768255,50.0
337,1774106730.71668,28.727057574429924,5.900000095367432,1.2889084252230234,22.0,3434.379716210736,50.0
338,1774106730.717409,28.849656049982705,5.900000095367432,1.3302004983891906,22.0,4082.025310336045,50.0
339,1774106730.718143,28.720940741104485,5.900000095367432,1.2764639071857573,22.0,3431.4841976644097,50.0
340,1774106730.718875,28.859864699163484,5.900000095367432,1.3242795528300146,22.0,4048.275777155063,50.0
341,1774106730.71962,28.69265600154948,5.900000095367432,1.2849424501961044,22.0,3418.0950821528045,50.0
342,1774106730.720361,28.772675286670957,5.900000095367432,1.3246248666868647,22.0,3884.4169908744734,50.0
343,1774106730.721094,28.71838790539571,5.900000095367432,1.2771667288360047,22.0,3430.275764681653,50.0
344,1774106730.721829,28.794506049639516,5.900000095367432,1.3217582560915655,22.0,3853.0346748414454,50.0
345,1774106730.722561,28.69307429655447,5.900000095367432,1.2872845136985283,22.0,3418.293089991231,50.0
346,1774106730.723291,28.82847560914811,5.900000095367432,1.3181655001272639,22.0,3949.0042654441936,50.0
347,1774106730.724039,28.67442365615404,5.900000095367432,1.2893455044507522,22.0,3409.4644572155553,50.0
348,1774106730.724824,28.764290989440212,5.900000095367432,1.3166744706784266,22.0,3805.28398404109,50.0
349,1774106730.725628,28.711080324104987,5.199999809265137,1.2745067596014936,22.0,3340.0141451770337,50.0
350,1774106730.726384,28.809319653012288,5.199999809265137,1.319748429585636,22.0,3893.3550232672337,50.0
351,1774106730.727127,28.672949475004035,5.199999809265137,1.2744014660357008,22.0,3322.4573797384874,50.0
352,1774106730.727989,28.761185464072135,5.199999809265137,1.3179180241526545,22.0,3826.4478149814386,50.0
353,1774106730.728755,28.635594952418646,5.199999809265137,1.2760698076841404,22.0,3305.258061953451,50.0
354,1774106730.729487,28.750662212780142,5.199999809265137,1.3190735389754114,22.0,3890.4567210592927,50.0
355,1774106730.730222,28.624400242796934,5.199999809265137,1.271032525760102,22.0,3300.103629371562,50.0
356,1774106730.730953,28.73514812680378,5.199999809265137,1.315251829612403,22.0,3827.3646404227948,50.0
357,1774106730.745285,28.646940093892308,5.199999809265137,1.2697054287631617,22.0,3310.481758577485,50.0
358,1774106730.746084,28.75112156089714,5.199999809265137,1.318440894306076,22.0,3860.5498325416957,50.0
359,1774106730.746835,28.59547028804712,5.199999809265137,1.2775562273860324,22.0,3286.7832748117803,50.0
360,1774106730.747579,28.672077317147597,5.199999809265137,1.3174066201437404,22.0,3751.969095310447,50.0
361,1774106730.748321,28.5592647183697,5.300000190734863,1.2776529338329157,22.0,3282.0594500855113,50.0
362,1774106730.749115,28.66610466068077,5.300000190734863,1.313691097609963,22.0,3764.882167625215,50.0
363,1774106730.74991,28.634714567038138,5.300000190734863,1.2659524125323367,22.0,3316.9365950834826,50.0
364,1774106730.750736,28.715500763107606,5.300000190734863,1.3239120070015966,22.0,3858.107801064089,50.0
365,1774106730.751537,28.55076402103677,5.300000190734863,1.2800145758724175,22.0,3278.1299517671337,50.0
366,1774106730.75229,28.59586875424969,5.300000190734863,1.3241594756844208,22.0,3725.2950575857926,50.0
367,1774106730.753047,28.536478054513694,5.300000190734863,1.270079498741698,22.0,3271.52617807302,50.0
368,1774106730.753792,28.678416994545216,5.300000190734863,1.3065762645234846,22.0,3755.027125489609,50.0
369,1774106730.754528,28.58686852415943,5.300000190734863,1.2755581575933606,22.0,3294.819474843878,50.0
370,1774106730.755262,28.71717008289013,5.300000190734863,1.323538025977792,22.0,3958.12810567812,50.0
371,1774106730.756007,28.470850425277668,5.300000190734863,1.2848805747990892,22.0,3241.1894129086986,50.0
372,1774106730.756765,28.589244629356408,5.300000190734863,1.3174501603588666,22.0,3795.380415660958,50.0
373,1774106730.757509,28.469244093213735,5.400000095367432,1.274476956362485,22.0,3252.2859531336912,50.0
374,1774106730.758246,28.56481712667592,5.400000095367432,1.3244919420049657,22.0,3817.5906769107346,50.0
375,1774106730.758991,28.435710279852966,5.400000095367432,1.2742798718345183,22.0,3236.723378069681,50.0
376,1774106730.759735,28.557251400323644,5.400000095367432,1.3239845193550377,22.0,3862.1900726233275,50.0
377,1774106730.760491,28.420179837580577,5.400000095367432,1.2718182802274716,22.0,3229.515916423697,50.0
378,1774106730.761239,28.587648436991934,5.400000095367432,1.3234237838654381,22.0,3967.038559458542,50.0
379,1774106730.761984,28.41504983867879,5.400000095367432,1.2703235331474638,22.0,3227.135155484628,50.0
380,1774106730.762736,28.559616664157154,5.400000095367432,1.31831542779936,22.0,3843.2029927666968,50.0
381,1774106730.763511,28.444148236150966,5.400000095367432,1.270203635595508,22.0,3240.6393158982155,50.0
382,1774106730.764351,28.58983405839434,5.400000095367432,1.326732704928798,22.0,3962.7099647216564,50.0
383,1774106730.765187,28.3947184789998,5.400000095367432,1.2740079167063716,22.0,3217.699655031588,50.0
384,1774106730.765998,28.56732231352646,5.400000095367432,1.3201086253726404,22.0,3926.7836839025244,50.0
385,1774106730.766782,28.386550175140652,6.300000190734863,1.2840166835976248,22.0,3321.651957369958,50.0
386,1774106730.767571,28.527752877400033,6.300000190734863,1.3326355493411255,22.0,3977.234555179803,50.0
387,1774106730.76836,28.419769374949084,6.300000190734863,1.2777386213442097,22.0,3337.6289429593,50.0
388,1774106730.76916,28.535233572702964,6.300000190734863,1.3355525313400574,22.0,3960.19087861773,50.0
389,1774106730.769945,28.384886979248638,6.300000190734863,1.2856986964908734,22.0,3320.852032719388,50.0
390,1774106730.770735,28.47655228208316,6.300000190734863,1.3411412789460029,22.0,3942.17366612326,50.0
391,1774106730.771516,28.365866486162183,6.300000190734863,1.2787099253720287,22.0,3311.704005503292,50.0
392,1774106730.772312,28.50292656954691,6.300000190734863,1.332924538699314,22.0,3958.7798027532785,50.0
393,1774106730.773105,28.411062190546172,6.300000190734863,1.275779940114415,22.0,3333.441167199158,50.0
394,1774106730.773891,28.520430640906444,6.300000190734863,1.3403326792544936,22.0,3995.2696554489894,50.0
395,1774106730.774677,28.401168793003183,6.300000190734863,1.277794418679643,22.0,3328.682874679004,50.0
396,1774106730.775465,28.518790837990874,6.300000190734863,1.3412869445349445,22.0,4023.813344639447,50.0
397,1774106730.776252,28.394553548453782,6.900000095367432,1.283291112154033,22.0,3400.031537296113,50.0
398,1774106730.777066,28.519921027944562,6.900000095367432,1.3437432148419242,22.0,4060.293283401896,50.0
399,1774106730.777907,28.396289210081495,6.900000095367432,1.287270745190312,22.0,3400.8865444242797,50.0
400,1774106730.778746,28.512039291930595,6.900000095367432,1.3446956427393921,22.0,4045.8303430437854,50.0
401,1774106730.856733,28.402689687393842,6.900000095367432,1.285845346270269,22.0,3404.039494076647,50.0
402,1774106730.857608,28.517332807418413,6.900000095367432,1.3494509342058083,22.0,4102.04989297945,50.0
403,1774106730.858488,28.419605645469353,6.900000095367432,1.2802884433489794,22.0,3412.372491997092,50.0
404,1774106730.859321,28.538017773123606,6.900000095367432,1.3462223868726935,22.0,4083.846697458511,50.0
405,1774106730.860111,28.394880510916764,6.900000095367432,1.2892544199827125,22.0,3400.1926028125877,50.0
406,1774106730.860895,28.502807716400742,6.900000095367432,1.3507564591355994,22.0,4094.130917567965,50.0
407,1774106730.861673,28.367497906643656,6.900000095367432,1.2858659205489753,22.0,3386.703613099702,50.0
408,1774106730.862433,28.457935407693352,6.900000095367432,1.347839677195966,22.0,3996.2049904049436,50.0
409,1774106730.863194,28.38593600707732,7.900000095367432,1.2936293135073191,22.0,3524.6217685587767,50.0
410,1774106730.863959,28.537177027906356,7.900000095367432,1.358830896099748,22.0,4290.3530826119695,50.0
411,1774106730.864725,28.409532153990437,7.900000095367432,1.295341468410971,22.0,3536.7215541266514,50.0
412,1774106730.865484,28.55212792395905,7.900000095367432,1.3682247553279878,22.0,4390.730307521333,50.0
413,1774106730.866228,28.422284953006205,7.900000095367432,1.2891655291850275,22.0,3543.2610172876985,50.0
414,1774106730.866969,28.520792738986536,7.900000095367432,1.3699590790339757,22.0,4287.686398734901,50.0
415,1774106730.867702,28.348153584022537,7.900000095367432,1.3020623689828783,22.0,3505.2474521129225,50.0
416,1774106730.868452,28.451133381910942,7.900000095367432,1.3740798858971761,22.0,4305.3156801577115,50.0
417,1774106730.86921,28.31305487144488,7.900000095367432,1.2923185717751542,22.0,3487.249306167238,50.0
418,1774106730.86997,28.47796108529108,7.900000095367432,1.3677749234697072,22.0,4395.576627786522,50.0
419,1774106730.870779,28.297328904253806,7.900000095367432,1.2934892964325069,22.0,3479.1852425063335,50.0
420,1774106730.871637,28.442563589404294,7.900000095367432,1.3662309624576912,22.0,4310.149943827326,50.0
421,1774106730.872494,28.32775559994752,8.199999809265137,1.291717544650632,22.0,3534.268266093737,50.0
422,1774106730.873257,28.46936411134342,8.199999809265137,1.3728376310266324,22.0,4389.268431660667,50.0
423,1774106730.874009,28.315566721314422,8.199999809265137,1.2967167760680578,22.0,3527.941923892044,50.0
424,1774106730.87476,28.424912864221017,8.199999809265137,1.3760093611782203,22.0,4321.87269190296,50.0
425,1774106730.875503,28.249018133696097,8.199999809265137,1.3034132794262892,22.0,3493.4014915039734,50.0
426,1774106730.876246,28.352806394866946,8.199999809265137,1.381599590176321,22.0,4329.167072091339,50.0
427,1774106730.877012,28.182651155976178,8.199999809265137,1.2987939323227047,22.0,3458.9553193345096,50.0
