step,timestamp,room_temperature,outside_temperature,pue,cooling_setpoint,cooling_power,cooling_fan_speed
475,1774116607.967236,42.0,24.0,2.4183848797250858,18.0,4255.154639175257,100.0
476,1774116608.035922,42.0,24.0,2.497303968446485,18.0,4255.154639175257,100.0
477,1774116608.039991,42.0,24.0,2.4183848797250858,18.0,4255.154639175257,100.0
478,1774116608.043917,42.0,24.0,2.4183848797250858,18.0,4255.154639175257,100.0
479,1774116608.047882,42.0,24.0,2.4183848797250858,18.0,4255.154639175257,100.0
480,1774116608.052164,42.0,24.0,2.4183848797250858,18.0,4255.154639175257,100.0
481,1774116608.126732,42.0,24.0,2.479148428489414,18.0,4255.154639175257,100.0
482,1774116608.131022,42.0,24.0,2.6238416503439286,18.0,4255.154639175257,100.0
483,1774116608.135017,42.0,24.0,2.7861018086785836,18.0,4255.154639175257,100.0
484,1774116608.139228,42.0,24.0,2.506018741241768,18.0,4255.154639175257,100.0
485,1774116608.143452,42.0,24.0,2.738049170404168,18.0,4255.154639175257,100.0
486,1774116608.213208,42.0,24.0,2.9901343943807435,18.0,4255.154639175257,100.0
487,1774116608.217195,42.0,24.0,2.9075896811898656,18.0,4255.154639175257,100.0
488,1774116608.221317,42.0,24.0,3.163304684081615,18.0,4255.154639175257,100.0
489,1774116608.225115,42.0,24.0,2.6219743890850364,18.0,4255.154639175257,100.0
490,1774116608.229141,42.0,24.0,2.888615812835492,18.0,4255.154639175257,100.0
491,1774116608.297342,42.0,24.0,3.280397538091372,18.0,4255.154639175257,100.0
492,1774116608.30139,42.0,24.0,2.9553511216791866,18.0,4255.154639175257,100.0
493,1774116608.305496,42.0,24.0,3.5457911399539737,18.0,4255.154639175257,100.0
494,1774116608.309381,42.0,24.0,4.216476974876221,18.0,4255.154639175257,100.0
495,1774116608.313646,42.0,24.0,3.1720617218684493,18.0,4255.154639175257,100.0
496,1774116608.385166,42.0,24.0,3.567048141424987,18.0,4255.154639175257,100.0
497,1774116608.389073,42.0,24.0,4.535141403817089,18.0,4255.154639175257,100.0
498,1774116608.393266,42.0,24.0,3.9394903258793095,18.0,4255.154639175257,100.0
499,1774116608.397234,42.0,24.0,4.40351940142641,18.0,4255.154639175257,100.0
500,1774116608.401266,42.0,24.0,4.853770291177226,18.0,4255.154639175257,100.0
501,1774116608.468905,42.0,24.0,3.405211980304884,18.0,4255.154639175257,100.0
502,1774116608.473433,42.0,24.0,3.0733468667618933,18.0,4255.154639175257,100.0
503,1774116608.477356,42.0,24.0,4.86968544761296,18.0,4255.154639175257,100.0
504,1774116608.481147,42.0,24.0,3.556362155711918,18.0,4255.154639175257,100.0
505,1774116608.485319,42.0,24.0,4.23582227809108,18.0,4255.154639175257,100.0
506,1774116608.556296,42.0,24.0,4.123948309860339,18.0,4255.154639175257,100.0
507,1774116608.560258,42.0,24.0,4.195062947212613,18.0,4255.154639175257,100.0
508,1774116608.564336,42.0,24.0,4.394427438846119,18.0,4255.154639175257,100.0
509,1774116608.568413,42.0,24.0,3.8061375340094106,18.0,4255.154639175257,100.0
510,1774116608.572349,42.0,24.0,4.3688548559471165,18.0,4255.154639175257,100.0
511,1774116608.64237,42.0,24.0,3.6926389605546777,18.0,4255.154639175257,100.0
512,1774116608.64652,42.0,24.0,3.85977872983374,18.0,4255.154639175257,100.0
513,1774116608.650412,42.0,24.0,3.968195598354088,18.0,4255.154639175257,100.0
514,1774116608.65504,42.0,24.0,4.428751292618927,18.0,4255.154639175257,100.0
515,1774116608.659164,42.0,24.0,4.1843051247704235,18.0,4255.154639175257,100.0
516,1774116608.725992,42.0,24.0,3.4739951894488525,18.0,4255.154639175257,100.0
517,1774116608.730218,42.0,24.0,3.584105956932803,18.0,4255.154639175257,100.0
518,1774116608.734155,42.0,24.0,4.485363093057188,18.0,4255.154639175257,100.0
519,1774116608.738303,42.0,24.0,3.779316281792124,18.0,4255.154639175257,100.0
520,1774116608.742523,42.0,24.0,3.475655048853222,18.0,4255.154639175257,100.0
521,1774116608.810487,42.0,24.0,5.165140622944278,18.0,4255.154639175257,100.0
522,1774116608.81463,42.0,24.0,3.565064861447858,18.0,4255.154639175257,100.0
523,1774116608.818628,42.0,24.0,4.244335373320128,18.0,4255.154639175257,100.0
524,1774116608.822664,42.0,24.0,3.552992068139377,18.0,4255.154639175257,100.0
525,1774116608.826884,42.0,24.0,4.317648893245888,18.0,4255.154639175257,100.0
526,1774116608.893683,42.0,24.0,5.3305320753148075,18.0,4255.154639175257,100.0
527,1774116608.897907,42.0,24.0,5.116559237110633,18.0,4255.154639175257,100.0
528,1774116608.902051,42.0,24.0,3.8063702872008,18.0,4255.154639175257,100.0
529,1774116608.906193,42.0,24.0,3.6979168285596753,18.0,4255.154639175257,100.0
530,1774116608.910237,42.0,24.0,4.426169572213982,18.0,4255.154639175257,100.0
531,1774116608.977319,42.0,24.0,3.5233456249497483,18.0,4255.154639175257,100.0
532,1774116608.981609,42.0,24.0,5.155902453884706,18.0,4255.154639175257,100.0
533,1774116608.98557,42.0,24.0,3.868574567468261,18.0,4255.154639175257,100.0
534,1774116608.989401,42.0,24.0,4.688500187225555,18.0,4255.154639175257,100.0
535,1774116608.99371,42.0,24.0,4.236668329001794,18.0,4255.154639175257,100.0
536,1774116609.060678,42.0,24.0,3.806736153240315,18.0,4255.154639175257,100.0
537,1774116609.064989,42.0,24.0,4.391639896708174,18.0,4255.154639175257,100.0
538,1774116609.068905,42.0,24.0,4.057637153361932,18.0,4255.154639175257,100.0
539,1774116609.073308,42.0,24.0,3.3742469406076836,18.0,4255.154639175257,100.0
540,1774116609.077421,42.0,24.0,4.1843878513742645,18.0,4255.154639175257,100.0
541,1774116609.14432,42.0,24.0,3.4411709611557733,18.0,4255.154639175257,100.0
542,1774116609.148546,42.0,24.0,4.615118126124505,18.0,4255.154639175257,100.0
543,1774116609.152865,42.0,24.0,3.571115889514474,18.0,4255.154639175257,100.0
544,1774116609.157323,42.0,24.0,3.219032800667695,18.0,4255.154639175257,100.0
545,1774116609.161417,42.0,24.0,6.38241281882354,18.0,4255.154639175257,100.0
546,1774116609.228379,42.0,24.0,4.342897431235605,18.0,4255.154639175257,100.0
547,1774116609.232527,42.0,24.0,3.55013955976524,18.0,4255.154639175257,100.0
548,1774116609.236382,42.0,24.0,3.946940279322091,18.0,4255.154639175257,100.0
549,1774116609.240335,42.0,24.0,3.6441192132468885,18.0,4255.154639175257,100.0
550,1774116609.244392,42.0,24.0,4.203091859118301,18.0,4255.154639175257,100.0
551,1774116609.352883,42.0,24.0,3.7859943460971985,18.0,4255.154639175257,100.0
552,1774116609.357348,42.0,24.0,3.91935849654903,18.0,4255.154639175257,100.0
553,1774116609.361367,42.0,24.0,3.3141923642652813,18.0,4255.154639175257,100.0
554,1774116609.365654,42.0,24.0,3.7005311960771494,18.0,4255.154639175257,100.0
555,1774116609.369931,42.0,24.0,3.6600875151445074,18.0,4255.154639175257,100.0
556,1774116609.436548,42.0,24.0,4.075023761281973,18.0,4255.154639175257,100.0
557,1774116609.440677,42.0,24.0,4.124265945950021,18.0,4255.154639175257,100.0
558,1774116609.444757,42.0,24.0,4.088316780955812,18.0,4255.154639175257,100.0
559,1774116609.448652,42.0,24.0,3.633136634590536,18.0,4255.154639175257,100.0
560,1774116609.452674,42.0,24.0,4.080863561130387,18.0,4255.154639175257,100.0
561,1774116609.526173,42.0,24.0,3.683192481734716,18.0,4255.154639175257,100.0
562,1774116609.530068,42.0,24.0,3.0261527430209996,18.0,4255.154639175257,100.0
563,1774116609.533948,42.0,24.0,3.426962686288245,18.0,4255.154639175257,100.0
564,1774116609.538085,42.0,24.0,4.021042854857653,18.0,4255.154639175257,100.0
565,1774116609.542327,42.0,24.0,3.3021373321980745,18.0,4255.154639175257,100.0
566,1774116609.614599,42.0,24.0,4.072592698128095,18.0,4255.154639175257,100.0
567,1774116609.618901,42.0,24.0,5.648307899010246,18.0,4255.154639175257,100.0
568,1774116609.622949,42.0,24.0,4.510647593303684,18.0,4255.154639175257,100.0
569,1774116609.626765,42.0,24.0,5.41583849377081,18.0,4255.154639175257,100.0
570,1774116609.630795,42.0,24.0,4.036870976622248,18.0,4255.154639175257,100.0
571,1774116609.704432,42.0,24.0,3.8222736340895165,18.0,4255.154639175257,100.0
572,1774116609.708915,42.0,24.0,3.1434237090101402,18.0,4255.154639175257,100.0
573,1774116609.71312,42.0,24.0,3.6652100405223864,18.0,4255.154639175257,100.0
574,1774116609.71707,42.0,24.0,3.9564075971327752,18.0,4255.154639175257,100.0
575,1774116609.721027,42.0,24.0,3.4437092200461064,18.0,4255.154639175257,100.0
576,1774116609.790418,42.0,24.0,5.915883662130703,18.0,4255.154639175257,100.0
577,1774116609.794527,42.0,24.0,3.70984600537464,18.0,4255.154639175257,100.0
578,1774116609.798349,42.0,24.0,3.4676014827535573,18.0,4255.154639175257,100.0
579,1774116609.802503,42.0,24.0,4.952521303335447,18.0,4255.154639175257,100.0
580,1774116609.806609,42.0,24.0,3.322934782317244,18.0,4255.154639175257,100.0
581,1774116609.886471,42.0,24.0,3.6596595455242418,18.0,4255.154639175257,100.0
582,1774116609.890884,42.0,24.0,4.077208289103451,18.0,4255.154639175257,100.0
583,1774116609.895086,42.0,24.0,3.525852208863225,18.0,4255.154639175257,100.0
584,1774116609.89938,42.0,24.0,2.9733048010914187,18.0,4255.154639175257,100.0
585,1774116609.903742,42.0,24.0,3.736825487842879,18.0,4255.154639175257,100.0
586,1774116609.9751,42.0,24.0,3.7035951179257607,18.0,4255.154639175257,100.0
587,1774116609.979388,42.0,24.0,4.105716390826152,18.0,4255.154639175257,100.0
588,1774116609.983273,42.0,24.0,4.3834311294516315,18.0,4255.154639175257,100.0
589,1774116609.98717,42.0,24.0,3.4433332941664316,18.0,4255.154639175257,100.0
590,1774116609.9915,42.0,24.0,4.3882724022664545,18.0,4255.154639175257,100.0
591,1774116610.061706,42.0,24.0,3.7939091877513587,18.0,4255.154639175257,100.0
592,1774116610.065957,42.0,24.0,4.117707058912042,18.0,4255.154639175257,100.0
593,1774116610.069886,42.0,24.0,3.5940589039044615,18.0,4255.154639175257,100.0
594,1774116610.074196,42.0,24.0,3.6619760926226776,18.0,4255.154639175257,100.0
595,1774116610.07829,42.0,24.0,3.362384778163274,18.0,4255.154639175257,100.0
596,1774116610.149878,42.0,24.0,4.139141779490024,18.0,4255.154639175257,100.0
597,1774116610.154407,42.0,24.0,3.986752485137395,18.0,4255.154639175257,100.0
598,1774116610.158924,42.0,24.0,4.486356971448135,18.0,4255.154639175257,100.0
599,1774116610.162875,42.0,24.0,4.095910826410301,18.0,4255.154639175257,100.0
600,1774116610.167002,42.0,24.0,3.6412100885301317,18.0,4255.154639175257,100.0
601,1774116610.239087,42.0,24.0,3.4733336284755594,18.0,4255.154639175257,100.0
602,1774116610.243132,42.0,24.0,4.440409332500753,18.0,4255.154639175257,100.0
603,1774116610.247299,42.0,24.0,3.4275683164844426,18.0,4255.154639175257,100.0
604,1774116610.251227,42.0,24.0,3.248045938814147,18.0,4255.154639175257,100.0
605,1774116610.255451,42.0,24.0,3.624258605946254,18.0,4255.154639175257,100.0
606,1774116610.326037,42.0,24.0,3.082881602660017,18.0,4255.154639175257,100.0
607,1774116610.330021,42.0,24.0,4.325512036963799,18.0,4255.154639175257,100.0
608,1774116610.334101,42.0,24.0,4.719737662787819,18.0,4255.154639175257,100.0
609,1774116610.338213,42.0,24.0,5.297577885682297,18.0,4255.154639175257,100.0
610,1774116610.342285,42.0,24.0,3.201024674712768,18.0,4255.154639175257,100.0
611,1774116610.410044,42.0,24.0,3.516566369291331,18.0,4255.154639175257,100.0
612,1774116610.414095,42.0,24.0,3.8627412835690618,18.0,4255.154639175257,100.0
613,1774116610.418172,42.0,24.0,3.687979410965921,18.0,4255.154639175257,100.0
614,1774116610.422126,42.0,24.0,4.611391113206584,18.0,4255.154639175257,100.0
615,1774116610.426181,42.0,24.0,2.9282217768540435,18.0,4255.154639175257,100.0
616,1774116610.494096,42.0,24.0,3.7637771153186113,18.0,4255.154639175257,100.0
617,1774116610.49827,42.0,24.0,3.774065339758381,18.0,4255.154639175257,100.0
618,1774116610.502161,42.0,24.0,3.486328709923245,18.0,4255.154639175257,100.0
619,1774116610.506133,42.0,24.0,3.5931349484579425,18.0,4255.154639175257,100.0
620,1774116610.510146,42.0,24.0,3.715688785277693,18.0,4255.154639175257,100.0
621,1774116610.579108,42.0,24.0,4.338048099149171,18.0,4255.154639175257,100.0
622,1774116610.583413,42.0,24.0,3.597484489258652,18.0,4255.154639175257,100.0
623,1774116610.587441,42.0,24.0,3.0813474142742305,18.0,4255.154639175257,100.0
624,1774116610.591553,42.0,24.0,3.25154636683904,18.0,4255.154639175257,100.0
625,1774116610.595736,42.0,24.0,3.1696271359707056,18.0,4255.154639175257,100.0
626,1774116610.664697,42.0,24.0,4.139941852076736,18.0,4255.154639175257,100.0
627,1774116610.66923,42.0,24.0,4.49529839732322,18.0,4255.154639175257,100.0
628,1774116610.673661,42.0,24.0,3.9022179333738087,18.0,4255.154639175257,100.0
629,1774116610.677762,42.0,24.0,3.8023037128178756,18.0,4255.154639175257,100.0
630,1774116610.682115,42.0,24.0,3.3411780242395244,18.0,4255.154639175257,100.0
631,1774116610.793363,42.0,24.0,5.192393722669591,18.0,4255.154639175257,100.0
632,1774116610.797364,42.0,24.0,3.190092985078727,18.0,4255.154639175257,100.0
633,1774116610.801277,42.0,24.0,3.9207035252788236,18.0,4255.154639175257,100.0
634,1774116610.805722,42.0,24.0,4.084656337698353,18.0,4255.154639175257,100.0
635,1774116610.809787,42.0,24.0,4.51400252229201,18.0,4255.154639175257,100.0
636,1774116610.877999,42.0,24.0,5.14812764260386,18.0,4255.154639175257,100.0
637,1774116610.882159,42.0,24.0,3.446231890701799,18.0,4255.154639175257,100.0
638,1774116610.886258,42.0,24.0,3.7929840103087713,18.0,4255.154639175257,100.0
639,1774116610.890292,42.0,24.0,4.76265586833214,18.0,4255.154639175257,100.0
640,1774116610.894398,42.0,24.0,4.767566326250056,18.0,4255.154639175257,100.0
641,1774116610.963998,42.0,24.0,4.027084571167729,18.0,4255.154639175257,100.0
642,1774116610.968208,42.0,24.0,3.145732145466077,18.0,4255.154639175257,100.0
643,1774116610.972286,42.0,24.0,3.9805563880630728,18.0,4255.154639175257,100.0
644,1774116610.976328,42.0,24.0,4.9786584486403616,18.0,4255.154639175257,100.0
645,1774116610.980755,42.0,24.0,3.9722529812097194,18.0,4255.154639175257,100.0
646,1774116611.050586,42.0,24.0,3.9884734123141117,18.0,4255.154639175257,100.0
647,1774116611.054575,42.0,24.0,6.863544578504138,18.0,4255.154639175257,100.0
648,1774116611.058748,42.0,24.0,3.8620260355347296,18.0,4255.154639175257,100.0
649,1774116611.063082,42.0,24.0,3.9634248476960487,18.0,4255.154639175257,100.0
650,1774116611.067186,42.0,24.0,3.4987586268934194,18.0,4255.154639175257,100.0
651,1774116611.138638,42.0,24.0,3.0910884992911014,18.0,4255.154639175257,100.0
652,1774116611.142666,42.0,24.0,3.3292295165497086,18.0,4255.154639175257,100.0
653,1774116611.146544,42.0,24.0,3.9861571332566097,18.0,4255.154639175257,100.0
654,1774116611.150634,42.0,24.0,4.594729077987924,18.0,4255.154639175257,100.0
655,1774116611.154984,42.0,24.0,2.896635724434788,18.0,4255.154639175257,100.0
656,1774116611.305073,42.0,24.0,3.800448117270175,18.0,4255.154639175257,100.0
657,1774116611.309755,42.0,24.0,3.8246958117461762,18.0,4255.154639175257,100.0
658,1774116611.314761,42.0,24.0,3.8453970508981037,18.0,4255.154639175257,100.0
659,1774116611.319706,42.0,24.0,3.7286280257072755,18.0,4255.154639175257,100.0
660,1774116611.3244,42.0,24.0,3.9128451152415114,18.0,4255.154639175257,100.0
661,1774116611.401141,42.0,24.0,4.182172661833151,18.0,4255.154639175257,100.0
662,1774116611.405532,42.0,24.0,4.16390810197386,18.0,4255.154639175257,100.0
663,1774116611.409391,42.0,24.0,3.850132972370329,18.0,4255.154639175257,100.0
664,1774116611.413327,42.0,24.0,4.161583078175219,18.0,4255.154639175257,100.0
665,1774116611.417397,42.0,24.0,4.280512897317688,18.0,4255.154639175257,100.0
666,1774116611.48625,42.0,24.0,3.775610286710118,18.0,4255.154639175257,100.0
667,1774116611.490347,42.0,24.0,3.9777846131386,18.0,4255.154639175257,100.0
668,1774116611.4944,42.0,24.0,3.1984214727487377,18.0,4255.154639175257,100.0
669,1774116611.498697,42.0,24.0,6.7586080169571,18.0,4255.154639175257,100.0
670,1774116611.502722,42.0,24.0,3.3421743954248138,18.0,4255.154639175257,100.0
671,1774116611.572695,42.0,24.0,3.286153455851059,18.0,4255.154639175257,100.0
672,1774116611.576679,42.0,24.0,5.700459156600276,18.0,4255.154639175257,100.0
673,1774116611.580754,42.0,24.0,4.031371755417944,18.0,4255.154639175257,100.0
674,1774116611.585002,42.0,24.0,4.049360980264442,18.0,4255.154639175257,100.0
675,1774116611.589071,42.0,24.0,4.878771697644315,18.0,4255.154639175257,100.0
676,1774116611.660365,42.0,24.0,4.328529363862972,18.0,4255.154639175257,100.0
677,1774116611.665109,42.0,24.0,4.598274646252312,18.0,4255.154639175257,100.0
678,1774116611.669041,42.0,24.0,3.1200998464663843,18.0,4255.154639175257,100.0
679,1774116611.673121,42.0,24.0,3.4014976977872373,18.0,4255.154639175257,100.0
680,1774116611.67737,42.0,24.0,3.2771790237567826,18.0,4255.154639175257,100.0
681,1774116611.750385,42.0,24.0,3.4880430650964303,18.0,4255.154639175257,100.0
682,1774116611.754594,42.0,24.0,4.6145387652796,18.0,4255.154639175257,100.0
683,1774116611.758996,42.0,24.0,4.148845163040532,18.0,4255.154639175257,100.0
684,1774116611.763194,42.0,24.0,3.589333288534253,18.0,4255.154639175257,100.0
685,1774116611.767606,42.0,24.0,4.698760488555388,18.0,4255.154639175257,100.0
686,1774116611.834593,42.0,24.0,3.4916824569084657,18.0,4255.154639175257,100.0
687,1774116611.83863,42.0,24.0,3.9690171352666304,18.0,4255.154639175257,100.0
688,1774116611.842773,42.0,24.0,4.05148964404054,18.0,4255.154639175257,100.0
689,1774116611.846876,42.0,24.0,3.4925393259793167,18.0,4255.154639175257,100.0
690,1774116611.850724,42.0,24.0,3.6099673647540307,18.0,4255.154639175257,100.0
691,1774116611.918291,42.0,24.0,4.0427829093984045,18.0,4255.154639175257,100.0
692,1774116611.922293,42.0,24.0,3.317260143819476,18.0,4255.154639175257,100.0
693,1774116611.926373,42.0,24.0,4.572596616693507,18.0,4255.154639175257,100.0
694,1774116611.930251,42.0,24.0,3.5331476078840005,18.0,4255.154639175257,100.0
695,1774116611.934162,42.0,24.0,3.543103733022936,18.0,4255.154639175257,100.0
696,1774116612.001175,42.0,24.0,4.010898818981481,18.0,4255.154639175257,100.0
697,1774116612.005249,42.0,24.0,3.6655919979754934,18.0,4255.154639175257,100.0
698,1774116612.009164,42.0,24.0,4.725796165318268,18.0,4255.154639175257,100.0
699,1774116612.013385,42.0,24.0,3.406054308021466,18.0,4255.154639175257,100.0
700,1774116612.017479,42.0,24.0,3.936314370116108,18.0,4255.154639175257,100.0
701,1774116612.089658,42.0,24.0,4.14763951400699,18.0,4255.154639175257,100.0
702,1774116612.093766,42.0,24.0,3.358060447207839,18.0,4255.154639175257,100.0
703,1774116612.097815,42.0,24.0,4.2743317744129925,18.0,4255.154639175257,100.0
704,1774116612.101836,42.0,24.0,4.879738895478827,18.0,4255.154639175257,100.0
705,1774116612.1059,42.0,24.0,5.03680085923098,18.0,4255.154639175257,100.0
706,1774116612.175707,42.0,24.0,3.537465750962487,18.0,4255.154639175257,100.0
707,1774116612.179941,42.0,24.0,4.753544646291305,18.0,4255.154639175257,100.0
708,1774116612.183854,42.0,24.0,3.1193323491152105,18.0,4255.154639175257,100.0
709,1774116612.187846,42.0,24.0,5.713263434037408,18.0,4255.154639175257,100.0
710,1774116612.191947,42.0,24.0,3.1372167719894835,18.0,4255.154639175257,100.0
711,1774116612.260212,42.0,24.0,3.722126441540662,18.0,4255.154639175257,100.0
712,1774116612.264672,42.0,24.0,3.885737602696712,18.0,4255.154639175257,100.0
